,Rat,Day,Shank,Id,Region,Type,SessID,NREM,REM,WAKE_HOMECAGE,SLEEP,tot_spikes,MRL_sigma,pvalue_sigma,mod_sigma,MRL_theta,pvalue_theta,mod_theta,MRL_beta,pvalue_beta,mod_beta,MRL_low_gamma,pvalue_low_gamma,mod_low_gamma,MRL_mid_gamma,pvalue_mid_gamma,mod_mid_gamma,MRL_high_gamma,pvalue_high_gamma,mod_high_gamma
36,8,1,6,12,CeCM,Pyr,36,1.1100400600901352,0.6341287057122198,1.7427631423228953,1.0398036495571443,44288,0.027845007894268303,0.0010289615510202768,False,0.06695970171018258,5.1954525929998905e-18,True,0.033254350614506864,5.503293270624896e-05,False,0.04709414374636796,2.851720652365233e-09,True,0.07451436919773763,3.881395581850714e-22,True,0.12272034289162133,6.190948215770458e-59,True
37,8,1,6,13,CeCM,Pyr,37,1.1005257886830246,1.3123644251626898,0.4088854174063291,1.1317895635471134,18243,0.06295027182399443,7.305292229879789e-16,True,0.01862670893988129,0.04735176284306775,False,0.020046422451196488,0.029220932074396733,False,0.046259597252566356,6.698691005204676e-09,True,0.08243953642994663,1.024098333447786e-26,True,0.10958479333855241,1.0579268738963984e-46,True
38,8,1,6,14,CeCM,Pyr,38,4.877941912869304,7.645697758496023,7.216028781746314,5.2864155372959125,169722,0.10609970013617182,2.2947760146327854e-191,True,0.029819299183834715,8.907662587949909e-16,True,0.013295100659081748,0.0010202330686414776,False,0.01920111128364328,5.761545618577305e-07,True,0.03813062966273843,2.437383417465817e-25,True,0.050391789607588944,1.0100964509184899e-43,True
39,8,1,7,2,BLA,Pyr,39,0.2250876314471707,0.2545191612436732,0.2291178489431702,0.2294312239889019,7348,0.07573559902228119,3.334273812487982e-05,False,0.038321126705328216,0.07131037240845169,False,0.015082519947128942,0.6643929093142056,False,0.0244969154218215,0.33999226501286217,False,0.023747597017560653,0.36280833157126186,False,0.03945549755722984,0.06086287860527957,False
40,8,1,7,3,BLA,Pyr,40,0.4151226840260391,0.5459146782357195,0.1660394328859855,0.4344253548180557,7955,0.06390317215704114,1.3026131723669905e-06,True,0.0469573361335323,0.0006658899646424882,False,0.037257619853304585,0.010011074201649043,False,0.03636346341906046,0.012452933514577378,False,0.04511201954561462,0.001169316347994763,False,0.06131880275228551,3.816137606910116e-06,True
41,8,1,7,4,BLA,Pyr,41,0.1409614421632448,0.1569052783803326,0.0075741437667163,0.1433144808451606,1679,0.05444279513090585,0.03562205750444452,False,0.06266943684910914,0.011977779860243287,False,0.018381941809747934,0.6836454764090096,False,0.06816347318144711,0.005321614327418286,False,0.10436590188352894,4.584866433697485e-06,True,0.16395917035758067,5.947780495618586e-14,True
42,8,1,7,5,BLA,Pyr,42,0.2686529794692038,0.7932031814895155,0.1791758384813842,0.3460676555330274,7515,0.02787279701355051,0.18899026511041805,False,0.006777986903355299,0.9061346230376918,False,0.030846635987650688,0.12976482088250405,False,0.018957323387027096,0.46249047610857763,False,0.038840560581490394,0.03925061794113481,False,0.06822203437422114,4.5559062706950115e-05,False
43,8,1,7,6,BLA,Pyr,43,0.1472208312468703,0.398409255242227,0.0179885914459513,0.1842919645715505,2244,0.015674369581726615,0.7491666956013637,False,0.05219414080641203,0.04057813527870232,False,0.021771041388677526,0.5728085581544725,False,0.026489406705507895,0.43827739771088764,False,0.05173247595902424,0.04293786071324672,False,0.0798167273482795,0.0005530936927620147,False
44,8,1,7,7,BLA,Pyr,44,0.4379068602904356,0.9248011569052784,0.847594025894104,0.5097641660441788,15545,0.04119349119537945,0.002630728690589614,False,0.07310804164721786,7.4224934054362404e-09,True,0.04033539356443158,0.003370375181790372,False,0.03802710153203186,0.006350974681875535,False,0.07548018643958773,2.1585440298767123e-09,True,0.09163242437632804,1.659032189588804e-13,True
45,8,1,7,8,BLA,Pyr,45,0.1281922884326489,0.2024584237165582,0.0453265166039432,0.1391527051541991,2150,0.04275071694114748,0.15416928784405468,False,0.015263123953153246,0.7878424130213441,False,0.022512341642091482,0.5952497285631617,False,0.020907028853156696,0.6392758491891555,False,0.04805130340855762,0.0940409194943037,False,0.0706552971528839,0.006000535036585558,False
46,8,1,7,9,BLA,Pyr,46,0.1039058587881822,0.1294287780187997,0.0029586499088735,0.1076726069789777,1146,0.06302302823858973,0.036858917906281395,False,0.05664936667013043,0.06966053468385056,False,0.03365046789330557,0.39080833556995365,False,0.02643694442900678,0.5599920713908993,False,0.025776849313813775,0.5762536070640394,False,0.05800965800132904,0.06118879430536575,False
47,8,1,7,10,BLA,Pyr,47,0.3262393590385578,0.2161966738973246,0.3293569078558073,0.3099989328780279,6540,0.09635009432060554,2.993831872475005e-11,True,0.05372143186573521,0.000539496961263621,False,0.03607550234226829,0.03364331669231649,False,0.049437906434199895,0.0017097458175748992,False,0.06340091161179723,2.796665741937249e-05,True,0.09700217655750808,2.1351562658585054e-11,True
48,8,1,7,11,BLA,Pyr,48,0.4133700550826239,1.4989154013015185,0.7544557267627637,0.5735780599722549,17540,0.11992431581896873,2.2883479244744476e-21,True,0.0789602518181846,1.1129831630835552e-09,True,0.012367688453073082,0.6035024579788466,False,0.03500743282541903,0.01747726880877639,False,0.016237342117676763,0.4187489620152142,False,0.028293538853632946,0.07112101722199822,False
49,8,1,7,12,BLA,Pyr,49,0.3277416124186279,0.4085321764280549,0.3997727756869985,0.339664923700779,8309,0.08950353584446695,7.332484401467449e-10,True,0.06041516521769654,7.029894170096873e-05,False,0.041232025680755596,0.011658235772117737,False,0.05503946193057538,0.0003580186733239782,False,0.08043668048667864,4.299089405995783e-08,True,0.1141888021185873,1.3454868589779527e-15,True
50,8,1,7,13,BLA,Pyr,50,1.5070105157736604,2.8105567606652206,1.5360126866908097,1.6993917404759364,40802,0.07565232950695135,1.2069218949739216e-30,True,0.030798347407189154,1.0964546231620208e-05,True,0.007046204218997327,0.5501046405190505,False,0.009168063334544615,0.3635690082946908,False,0.012265986311425583,0.1634640184469497,False,0.019173144196386972,0.011967816638411326,False
51,8,1,7,14,BLA,Pyr,51,0.3882073109664496,0.1576283441793203,0.2125494094534782,0.3541777825205421,18414,0.07108136221335001,1.5454488581462027e-07,True,0.05493674814576589,8.570860669335335e-05,False,0.0399673612007987,0.007050868573435766,False,0.019227671077746505,0.31776317956226663,False,0.07657927752165894,1.2333991388698569e-08,True,0.13658832007951777,5.821439288844697e-26,True
52,8,1,7,15,BLA,Pyr,52,0.4406609914872308,0.1070137382501807,0.27148571563824,0.3914203393447871,21915,0.13249539044951394,1.178959560328113e-27,True,0.07751332226211287,6.352738487310661e-10,True,0.022561903905096613,0.16665113256280803,False,0.04029166783499486,0.0032924409219788156,False,0.05920767223991375,4.331964924074977e-06,True,0.10603204740725347,5.840090449872653e-18,True
53,8,1,7,16,BLA,Pyr,53,0.1463445167751627,0.3485177151120752,0.0323084570048995,0.1761818375840358,3214,0.017663169479202656,0.6944091727705893,False,0.06627686453269725,0.005868066389928946,False,0.04881069191501491,0.06169001282879786,False,0.056761625720714845,0.023104891158421723,False,0.08352592366193155,0.00028411174755673107,False,0.1332301970784345,8.964052074513003e-10,True
54,8,1,8,2,LaDL,Pyr,54,0.0855032548823234,0.2125813449023861,0.010414447679235,0.1042578166684452,1325,0.24722032952745235,4.946018258812607e-19,True,0.08099103345216081,0.011283200332471596,False,0.01953901956381671,0.7705824173184957,False,0.018843270691113786,0.7847541598411666,False,0.029159809224883565,0.5596769396977348,False,0.0255384547232136,0.6406906531503075,False
55,8,1,8,3,LaDL,Pyr,55,0.2391086629944917,0.5827910339840926,0.2884091931169968,0.2898303276064454,7297,0.09330222834417809,6.07472050227893e-08,True,0.048746264563576495,0.010676424551041636,False,0.03474637495504316,0.09964265142159986,False,0.00450861688797211,0.9619223099984658,False,0.05885538362665867,0.0013337981557152061,False,0.08207269168070531,2.542815775229755e-06,True
56,8,1,8,4,LaDL,Pyr,56,0.0363044566850275,0.0484454085321764,0.0266278491798622,0.0380962544018781,716,0.11795756482606425,0.017844872490699038,False,0.053163785838272956,0.44098213697758276,False,0.022558727490186184,0.8629993072316916,False,0.09841010986140446,0.06021186906448122,False,0.07217209855153087,0.22087219992947496,False,0.08648194813583286,0.1142516832720541,False
57,8,1,8,5,LaDL,Pyr,57,0.1260640961442163,0.1901663051337671,0.0874576913063031,0.1355244904492583,3084,0.11735420416269966,9.456386447730202e-07,True,0.07636747138855712,0.0027996006610654287,False,0.028506473637147253,0.441316825755092,False,0.0457938008781572,0.12105300760453044,False,0.035386569522398895,0.28345706545484395,False,0.02017099556926946,0.6639830311937717,False
58,8,1,8,6,LaDL,Pyr,58,0.3471457185778668,0.4186550976138828,0.221188667187389,0.3576992850282787,6465,0.05417194944487195,0.0002938549863633521,False,0.047811419694986645,0.001762304657760091,False,0.01766633399783319,0.42090330103332096,False,0.05305587865412434,0.00040594434649281327,False,0.07026886508879153,1.1150673445158357e-06,True,0.0734545012493139,3.1291430720847436e-07,True
59,8,1,8,7,LaDL,Pyr,59,0.3065848773159739,0.7744034707158352,0.3034391346540747,0.3756269341585743,8067,0.02231419447372134,0.2956153847985881,False,0.05842588152230407,0.00023280296233540694,False,0.010043360593216238,0.7811515769734655,False,0.02099407615408922,0.3398233943362265,False,0.02956828335305484,0.11752923058253248,False,0.03334985559506803,0.06558301862494417,False
60,8,1,8,8,LaDL,Pyr,60,0.1656234351527291,0.2986261749819233,0.0585812681956969,0.1852523743463878,3636,0.04900650309420114,0.04186407399225227,False,0.02499879783662156,0.437533522641346,False,0.025269868958696484,0.4297178479229902,False,0.01546287904009543,0.7288944393663126,False,0.04808072369955989,0.04693886224306416,False,0.05921712543159749,0.009643617245970555,False
61,8,1,8,9,LaDL,Pyr,61,6.335252879318978,8.816341287057122,4.526497668583872,6.701419272222815,135986,0.1827496320775698,0.0,True,0.058057066974191406,7.205532507803102e-75,True,0.012599004403030507,0.000324572037650696,False,0.008013580804713554,0.03877902136663106,False,0.013383954963562393,0.00011559399290963509,False,0.031436879959973386,1.8832165916595696e-22,True
62,8,1,8,10,LaDL,Int,62,3.301201802704056,4.113521330441071,4.292054249804729,3.421086330167538,94390,0.20531980101733344,0.0,True,0.07786717041575197,2.8435496865637446e-70,True,0.027115772981092336,3.785234842234603e-09,True,0.0064382552964862005,0.33519096276814786,False,0.023158695855082803,7.200351367734025e-07,True,0.032925298931983996,3.815768881402857e-13,True
63,8,1,8,11,LaDL,Int,63,0.899599399098648,1.3203181489515543,0.791379677625506,0.9616903212037136,21353,0.09684812790563552,5.326188243053765e-30,True,0.05241562551564244,2.634079041276436e-09,True,0.01854265771382537,0.08452192160187492,False,0.0085294822225299,0.5928687125284051,False,0.008180956955275539,0.618228061216972,False,0.012946739604249672,0.2998488454130642,False
64,8,1,9,2,LaDL,Pyr,64,0.5926389584376565,0.4403470715835141,0.4746857913796776,0.5701632696617224,11762,0.24209972002603905,3.456286475901111e-122,True,0.08881373022402507,5.658140148098865e-17,True,0.02169600147532495,0.10769639817311717,False,0.021840647570116837,0.10452527415720504,False,0.03595767008254683,0.002193117208426428,False,0.03828128509076251,0.0009695536963448033,False
65,8,1,9,3,LaDL,Pyr,65,0.3766900350525788,0.8633405639913232,0.4370517645388057,0.4485113648490022,10865,0.18325714272734336,8.856279125442529e-45,True,0.07251399669427747,1.3206246577008157e-07,True,0.002436154211429931,0.9823025122838457,False,0.036221066556982436,0.01929136894832801,False,0.04303707053412252,0.0037909315270983233,False,0.042789515395070865,0.004042491638138598,False
66,8,1,9,4,LaDL,Pyr,66,0.4689534301452178,0.5365148228488793,0.8099599990532321,0.4789243410521823,15367,0.19629525121306066,1.1033334050694366e-63,True,0.07701825740997295,2.1723176765564179e-10,True,0.018248543140407164,0.2872603488500248,False,0.004567041474429745,0.9248466808426662,False,0.0222666057529258,0.15611359311932382,False,0.026093978527399194,0.07803111168043435,False
67,8,1,9,5,LaDL,Pyr,67,0.3082123184777166,0.2971800433839479,0.4351582285971266,0.3065841425674954,8749,0.2172048098012144,1.775948093424443e-51,True,0.018374803359140886,0.435549207602578,False,0.01584124373678202,0.5391720259074099,False,0.017818411997414966,0.4577010048655888,False,0.01164885263146952,0.7160386003030816,False,0.0250054192802079,0.21450037533079533,False
68,8,1,9,6,LaDL,Pyr,68,0.7169504256384577,0.6334056399132321,0.6428554522000521,0.7046206381389393,16048,0.08782324170719892,6.648540276750424e-20,True,0.06815833943639334,2.7084612092842193e-12,True,0.02177211097012103,0.06621906943688613,False,0.02178094330210834,0.06606502533091593,False,0.026515787732542987,0.017824479105602357,False,0.018084108696966975,0.15367054829669835,False
69,8,1,9,7,LaDL,Pyr,69,0.8656735102653981,0.7469269703543022,0.6750455632085968,0.8481485433785082,25648,0.25944938898422604,5.297755203002817e-205,True,0.12649337721686124,5.717277249217894e-49,True,0.028294824036601177,0.003937838248020491,False,0.02760560906027066,0.005141251784682605,False,0.04159665059611237,6.338118842152654e-06,True,0.056444405904910254,2.664785266178482e-10,True
70,8,1,9,8,LaDL,Pyr,70,0.5277916875312969,0.9920462762111352,0.9480697767994508,0.5963077579767367,15953,0.201878841768565,1.1137023891196412e-75,True,0.05304474185039658,6.996980325763949e-06,True,0.02648507126149422,0.05194423313731801,False,0.020530321405724982,0.16914902852762057,False,0.043166737411104605,0.0003863902566906296,False,0.05203081885194673,1.0983177024151683e-05,True
71,8,1,9,9,LaDL,Pyr,71,0.8337506259389084,0.5068691250903832,0.8109067670240716,0.7855084836196777,17155,0.21695989069510663,1.0632262990655017e-137,True,0.06922159310894174,1.333483266826835e-14,True,0.012098982719548936,0.37722563566463885,False,0.012411406618756064,0.35849260147735923,False,0.030920384035830792,0.001714181198781047,False,0.04264210622113484,5.482974127850541e-06,True
72,8,1,9,10,LaDL,Pyr,72,0.7334752128192289,1.5336225596529285,1.3045279178205402,0.8515633336890407,23542,0.11070809347863593,6.261598417918409e-32,True,0.050805689693949684,2.681285737246971e-07,True,0.017462573264524862,0.16753318727231825,False,0.01840663880454832,0.13736256985832637,False,0.033346185303973014,0.0014790366750375827,False,0.03639229320073256,0.0004258622459201907,False
73,8,1,9,11,LaDL,Pyr,73,0.9723335002503756,2.566883586406363,2.796634239863665,1.2076619357592573,43425,0.17616645877072876,8.462191487015934e-106,True,0.08635632074343345,6.301061295478225e-26,True,0.019419466171925047,0.053437164804137564,False,0.025235576956863265,0.007106694873606306,False,0.023782020733140043,0.012360675649889389,False,0.03761308253018706,1.6849270910011642e-05,True
74,8,1,10,2,DEn,Pyr,74,0.1498497746619929,0.1229211858279103,0.0575161542285024,0.1458755735780599,2264,0.18921933550546857,2.1334281895220252e-19,True,0.09879867337433945,8.220135567721573e-06,True,0.02984511319893207,0.34433510857098776,False,0.04975405173489395,0.05165212214781736,False,0.043718377269824346,0.10145121983846948,False,0.055548245798382224,0.02486022411913974,False
75,8,1,10,3,DEn,Pyr,75,0.6823985978968453,0.759942154736081,0.8343392743023504,0.693842706221321,18793,0.22865354477013974,2.187378618862309e-125,True,0.11323447427003239,3.5654211505889828e-31,True,0.010142952056729845,0.5707672208795058,False,0.047883540269416505,3.711973076850625e-06,True,0.06572583066439294,5.7941980237664844e-11,True,0.09038844667072846,4.196753925271485e-20,True
76,8,1,10,4,DEn,Pyr,76,1.5923885828743114,2.1431670281995663,0.9783663518663164,1.6736741009497385,47268,0.24176707097654596,0.0,True,0.1748364530853176,6.761513013095275e-171,True,0.027832319601510763,5.248036149793686e-05,False,0.01701927713977462,0.02510888250724014,False,0.03167937843900151,2.84785686083346e-06,True,0.041750278785180846,2.3305861113926457e-10,True
77,8,1,10,5,DEn,Pyr,77,1.2379819729594392,1.3007953723788863,0.1224881062273663,1.247252160921993,15391,0.04801514542494564,1.1843900583839216e-10,True,0.09271546357722396,1.0098081227126023e-37,True,0.008606768409612145,0.4806924161161235,False,0.0029534655655571525,0.917357304568445,False,0.010551644806599484,0.3325318027294887,False,0.0024899245089120103,0.9405359739783586,False
78,8,1,10,6,DEn,Pyr,78,0.4191286930395593,0.7006507592190889,0.5112547042533552,0.4606765553302742,10702,0.22960970151623242,6.693538267758559e-78,True,0.1182463444672126,4.003401289320793e-21,True,0.007005623936371365,0.8485010356975079,False,0.0539478528698097,5.834257631734761e-05,False,0.07622043004578029,3.478647600419033e-09,True,0.11300036153137796,2.3955763144321475e-19,True
79,8,1,10,7,DEn,Pyr,79,0.1398347521281923,0.2176428054953,0.072901133754645,0.1513178956354711,3610,0.5377129814968948,8.49834856994721e-151,True,0.3165229067254013,1.4194464935137146e-50,True,0.012620041395619511,0.8371007840130678,False,0.041521559272215895,0.14574957835701755,False,0.02372607940439305,0.5333204023941459,False,0.06921896039961113,0.00472040882445655,False
80,8,1,10,8,DEn,Pyr,80,0.7655232849273911,0.6616052060737527,0.2676986437548818,0.7501867463451073,15542,0.13398784272218345,1.953220583415871e-48,True,0.07660172364458595,2.4817251175806615e-16,True,0.010232048271237115,0.5272030417025668,False,0.004814207023419941,0.8678670598175907,False,0.003455793057039171,0.9295802758230798,False,0.015343675191621112,0.23701927382365512,False
81,8,1,10,9,DEn,Int,81,6.495743615423135,6.996384671005061,4.196904068735355,6.569629708675702,131692,0.1995863426457581,0.0,True,0.06332890752317277,3.403709014551162e-91,True,0.002902870220591316,0.6458150443883803,False,0.011380741139775975,0.0012055917140245094,False,0.02408343811432393,8.468449236986797e-14,True,0.03377148224799389,1.9607390260050775e-26,True
82,8,1,10,10,DEn,Int,82,1.230345518277416,0.6999276934201012,1.6357783616180266,1.1520648810159002,28777,0.25644328498163743,5.2376710034364595e-284,True,0.15056964873496417,4.9078421155435296e-98,True,0.020342981221959284,0.017123482865213625,False,0.02987017958210636,0.00015534569771777717,False,0.04304780212889053,1.221284955575672e-08,True,0.05851192966452824,2.3736326465408617e-15,True
83,8,1,10,11,DEn,Pyr,83,0.67864296444667,0.3832248734634851,0.6420270302255675,0.6350442855618397,14794,0.2282179197270148,3.787814077853972e-124,True,0.11767668929140329,1.9479137718974923e-33,True,0.003087851907864896,0.9496301002395672,False,0.031095904064870433,0.005286516781798336,False,0.05478174270973871,8.507916129052159e-08,True,0.06303551269999381,4.343144704893302e-10,True
84,8,1,10,12,DEn,Pyr,84,5.45756134201302,2.247288503253796,0.6352813084333357,4.983779746024971,62089,0.3267267198740575,0.0,True,0.2276262948348377,0.0,True,0.038137295919387824,2.837118307392454e-28,True,0.015233930181876952,4.0358639901915576e-05,False,0.02696746656596586,1.6934798530709785e-14,True,0.03359301612810981,4.257578679328373e-22,True
85,8,1,10,13,DEn,Pyr,85,2.530796194291437,0.7295733911785972,2.498994059030984,2.264966385657881,54120,0.28486527335462825,0.0,True,0.16655594550058955,5.180454472991501e-246,True,0.06564424718722661,1.339468616270833e-38,True,0.028730439874824234,5.6452080529832225e-08,True,0.030505768274846592,6.727896497106752e-09,True,0.03493654543479637,1.91186606288134e-11,True
86,8,1,10,14,DEn,Pyr,86,0.9877315973960942,0.794649313087491,1.3292622310587234,0.9592359406680184,27128,0.32483393226688384,0.0,True,0.1706893273582839,2.7182860279573258e-101,True,0.019213708583538797,0.05432235633644394,False,0.03499541465737561,6.346409054096164e-05,False,0.05234332055955456,4.035776555028466e-10,True,0.06767216664403876,1.9548362836842686e-16,True
87,8,1,11,2,DEn,Pyr,87,0.2512518778167251,0.1749819233550253,0.0324268030012544,0.2399957315121118,3071,0.18315616634454518,4.211775614207379e-30,True,0.11312495490535462,6.46436117204736e-12,True,0.022376747587243912,0.3661089819709944,False,0.013834324548020515,0.6810882848313672,False,0.03063299772640635,0.15208842672848638,False,0.05076919297133654,0.0056564904990049625,False
88,8,1,11,3,DEn,Pyr,88,0.4017275913870806,0.1937816341287057,0.0538474283414992,0.3710383096787963,4875,0.3011928727811723,2.862497273854528e-129,True,0.1261707317415264,5.341368845106215e-23,True,0.03767906935932932,0.010495239151734207,False,0.025467572558900625,0.12475202339379551,False,0.03143972143387773,0.04191237763126531,False,0.0444633200098751,0.0017541546090104007,False
89,8,1,11,4,DEn,Int,89,1.9206309464196287,2.5632682574114245,2.692489763071316,2.0154732685946004,59382,0.28045918512227713,0.0,True,0.1174110422730015,6.689314890652231e-93,True,0.03254300796978229,8.749066993629037e-08,True,0.023660010539667247,0.00018610846953142536,False,0.030247704737708728,7.99262042320966e-07,True,0.045992032683397376,7.933795721946512e-15,True
90,8,1,11,5,DEn,Pyr,90,0.6367050575863795,0.4808387563268257,0.1327842079102464,0.6137018461210116,8387,0.3503540006094183,7.672771933999179e-279,True,0.16708054861973828,8.009933416063307e-63,True,0.054317113935417626,3.0115900955783344e-07,True,0.03744859065088337,0.0007974649384154905,False,0.05819260494120251,3.270112951733833e-08,True,0.06547160246957447,3.33500989674373e-10,True
91,8,1,11,6,DEn,Pyr,91,0.4172508763144717,0.3420101229211858,0.1056829747449643,0.4061466225589585,5699,0.16793190427157662,1.093489011691303e-41,True,0.06708104614471856,3.020675972003279e-07,True,0.023393144912695996,0.16138390586252696,False,0.0508703468868835,0.0001786616611016123,False,0.04482431696562178,0.0012316096073425526,False,0.06154876077848937,3.254855468552911e-06,True
92,8,1,11,7,DEn,Pyr,92,0.7407361041562344,0.2436731742588575,0.0859191933536888,0.6673780813146942,8482,0.2467812507224335,1.1189397714028536e-158,True,0.12212163914464672,3.4045539728234776e-39,True,0.029987861035212247,0.004882709670810832,False,0.016455643924853935,0.20145024535135436,False,0.02643190051211535,0.016011838265205264,False,0.03158023789698121,0.0027339179331398082,False
93,8,1,11,8,DEn,Pyr,93,5.206434651977967,3.0065075921908893,4.078084688394992,4.881762885497812,117619,0.30666474299738894,0.0,True,0.18888220668233402,0.0,True,0.0076895383533497385,0.08550746981555363,False,0.02050774468267529,2.5292698120463054e-08,True,0.03209751396683455,2.439298338675589e-19,True,0.039187781491142264,1.789073021664349e-28,True
94,8,1,11,9,DEn,Pyr,94,0.821607411116675,0.923355025307303,1.3455939785557056,0.836623626080461,23754,0.3363471688184781,0.0,True,0.14808584885447584,1.4247279577954254e-63,True,0.04111014478450238,1.5174444655267987e-05,True,0.04555812399155132,1.206547609539871e-06,True,0.04615656338043506,8.40925869204692e-07,True,0.05548425274114037,1.6567787252431214e-09,True
95,8,1,11,10,DEn,Pyr,95,1.0383074611917875,0.935647143890094,1.0389595020000475,1.0231565467932984,21427,0.43783163817970966,0.0,True,0.40481340391627574,0.0,True,0.1260417121790291,3.548056023124099e-58,True,0.07471494163068333,7.328113679213528e-21,True,0.0730412637564611,5.734908162263678e-20,True,0.09288333637418258,7.269866842228722e-32,True
96,8,1,11,11,DEn,Pyr,96,4.729844767150726,5.429501084598699,7.992733555823807,4.833102123572725,167776,0.10604373341541706,2.4049277139338538e-185,True,0.1620449585671869,0.0,True,0.05612197098232474,1.8990471777689447e-52,True,0.02290283855409683,2.4665431073774628e-09,True,0.03983641466840837,8.932908153993156e-27,True,0.051170295539135706,1.024239386229937e-43,True
97,8,1,11,12,DEn,Pyr,97,8.404356534802202,4.874909616775127,4.542829416080854,7.8834702806530785,148454,0.3344954465982423,0.0,True,0.24051014333965806,0.0,True,0.041694445555336516,1.9595545121555915e-51,True,0.021343918426228285,5.2036881563213704e-14,True,0.03798275919248431,8.364014496789446e-43,True,0.054567368727169295,1.3296294667027716e-87,True
98,8,1,12,2,Pir,Pyr,98,0.4554331497245868,0.339117859725235,0.3710146985727473,0.4382669939174047,9891,0.18843495183359305,1.8642825955369135e-57,True,0.06633916159167642,1.0972726768506117e-07,True,0.032713841907794174,0.020367040226190545,False,0.037445741480093095,0.006083296301280401,False,0.03445641108367509,0.013303440026829115,False,0.044518134994237755,0.0007374334389543584,False
99,8,1,12,3,Pir,Int,99,3.057085628442664,1.0882140274765004,2.4795853156287726,2.766513712517341,63161,0.34407542691900056,0.0,True,0.09679397843825062,2.4979695024488286e-100,True,0.02128452796420447,1.566375922401101e-05,True,0.00920726490724949,0.1261683532869133,False,0.012941582544145482,0.016737957732166252,False,0.01786321246065889,0.0004126990859073321,False
100,8,1,12,4,Pir,Pyr,100,0.2525037556334502,0.1793203181489515,0.0609481881227958,0.2417031266673781,3325,0.4673958508767789,9.979311679260104e-205,True,0.28132538095748694,1.9104693067356752e-71,True,0.08117630446369206,1.6557592735160276e-06,True,0.020891739447944167,0.4147089171483161,False,0.005336512062928806,0.9441902417123809,False,0.002489049623977853,0.9875837336930594,False
101,8,1,12,5,Pir,Int,101,17.828743114672008,12.663774403470716,15.06367014603896,17.06648169885818,423230,0.3806159291481708,0.0,True,0.2097610012444464,0.0,True,0.04629588102576542,2.310623042570048e-133,True,0.03448230736418714,2.7339190632845607e-74,True,0.05043656279885107,3.6317602513984945e-158,True,0.06760871880609252,9.369596920596461e-284,True
102,8,1,13,2,CeCM,Pyr,102,0.5110165247871807,0.5589298626174982,0.9737508580084736,0.5180877174261018,24431,0.03955793382351207,0.0016737903699068656,False,0.052930689834178916,1.0729673324685855e-05,True,0.0260958083983539,0.06202453447506928,False,0.0077371471679046535,0.7832119279507119,False,0.021757077842143282,0.14483907851263442,False,0.026737052925265327,0.05403028474931428,False
103,8,1,13,3,CeCM,Int,103,0.6372058087130696,0.6710050614605929,0.7382423252621364,0.6421940027745171,21311,0.05546829026583006,1.5947810496912054e-07,True,0.004517419201601344,0.901348802075958,False,0.0030621988305651214,0.9533958129760226,False,0.017980144020342828,0.19291457260805167,False,0.027742124066821014,0.01988749663096314,False,0.017691310817545998,0.20332101999645055,False
104,8,1,13,4,CeCM,Pyr,104,0.5600901352028042,0.6399132321041214,0.4080569954318446,0.5718706648169886,12702,0.0448259932774753,0.0001228003955093885,False,0.007741198960899062,0.7648487945134788,False,0.01850245299985329,0.21618000329899534,False,0.012378044584897866,0.5038837095309627,False,0.02321441771359474,0.08970612976031984,False,0.03687114293218573,0.0022804646534884594,False
105,8,1,13,5,CeCM,Pyr,105,0.6034051076614922,0.5958062183658713,0.954105422613553,0.6022836410201686,16890,0.04675700193153201,2.6058518506609668e-05,True,0.020329360589954996,0.1364155974112121,False,0.014593861723507297,0.3582611934471487,False,0.034505536651397294,0.0032148264852956696,False,0.04282732086079086,0.00014426137233756455,False,0.05512546364908356,4.3138872435562957e-07,True
106,8,1,13,6,CeCM,Int,106,0.229344016024036,0.3015184381778741,0.0363322208809676,0.2399957315121118,3020,0.14276474044197612,4.3905049053147665e-17,True,0.02453835730251514,0.3318801011097917,False,0.03514896379881608,0.1039843169581226,False,0.03161337696016007,0.16024387050549607,False,0.0596434374082139,0.0014721287465859893,False,0.038058445376143855,0.07038344643693402,False
107,8,1,13,7,CeCM,Pyr,107,0.1104156234351527,0.2979031091829356,0.0524272763852398,0.1380855831821577,2124,0.04389976176473592,0.18331029913251698,False,0.03985448725383242,0.24639769124643207,False,0.018651461439923085,0.7358794251646479,False,0.011349342958238532,0.8926618325489555,False,0.03939053798389647,0.2545585444668231,False,0.036880330385323505,0.3013783764032784,False
108,8,1,13,8,CeCM,Pyr,108,0.6591136705057586,0.561822125813449,0.6158725650311251,0.6447550955074165,14546,0.015605503610845634,0.27737128232191033,False,0.04470284714767227,2.6843974601366712e-05,True,0.011497461530086198,0.49857606299214496,False,0.020645451454368247,0.10602219136211223,False,0.04970173565351502,2.2330786766104448e-06,True,0.07670684185349512,3.368756328067938e-14,True
109,8,1,13,9,CeCM,Pyr,109,1.1300701051577366,0.586406362979031,0.7198986958271202,1.0498345960943336,20001,0.09192210238106427,5.369821724793914e-34,True,0.034619115401770824,1.997010790584129e-05,True,0.0232276687082896,0.0076697064667872825,False,0.02421476175550442,0.005023602460631421,False,0.031073427061811393,0.0001636579900307149,False,0.037434085868821326,3.1985990248431358e-06,True
